GOE 529 AIRFOIL   /tracfoil
1.00000  0.00000
0.94986  0.01192
0.89973  0.02335
0.79949  0.04469
0.69926  0.06454
0.59906  0.08139
0.49889  0.09624
0.39880  0.10409
0.29879  0.10494
0.19890  0.09529
0.14902  0.08521
0.09920  0.06964
0.07431  0.06035
0.04945  0.04757
0.02463  0.03178
 0.012260 0.020640  
 0.009452 0.017874  
 0.006662 0.014958  
 0.004091 0.011945  
 0.001939 0.008889  
 0.000407 0.005843  
 -0.000306 0.002863
 0.000000 0.000000  
 0.001033 -0.002108  
 0.002671 -0.004077  
 0.004781 -0.005871  
 0.007229 -0.007455  
 0.009883 -0.008793  
 0.012610 -0.009850  
0.02513 -0.01171
0.05014 -0.01192
0.07512 -0.01014
0.10009 -0.00785
0.15003 -0.00277
0.19998  0.00180
0.29991  0.00795
0.39987  0.01160
0.49986  0.01225
0.59987  0.01090
0.69990  0.00905
0.79993  0.00620
0.89996  0.00335
0.94998  0.00192
1.00000  0.00000
