GOE 509 AIRFOIL   /tracfoil
1.00000  0.00000
0.94994  0.01325
0.89986  0.02800
0.79975  0.04950
0.69966  0.06850
0.59958  0.08500
0.49952  0.09700
0.39948  0.10350
0.29947  0.10700
0.19950  0.09950
0.14955  0.09075
0.09961  0.07750
0.07467  0.06687
0.04973  0.05425
0.02482  0.03612
 0.012370 0.026060  
 0.009067 0.022705  
 0.005903 0.019011  
 0.003102 0.015109  
 0.000887 0.011126  
 -0.000517 0.007195  
 -0.000887 0.003443
 0.000000 0.000000  
 0.001261 -0.001935  
 0.002992 -0.003697  
 0.005090 -0.005281  
 0.007450 -0.006686  
 0.009968 -0.007906  
 0.012540 -0.008940  
0.02506 -0.01187
0.05007 -0.01375
0.07507 -0.01412
0.10007 -0.01400
0.15007 -0.01325
0.20006 -0.01100
0.30002 -0.00350
0.40000  0.00000
0.50001 -0.00250
0.60004 -0.00800
0.70006 -0.01100
0.80005 -0.01050
0.90004 -0.00800
0.95003 -0.00575
1.00000  0.00000
