GOE 414 AIRFOIL   /tracfoil
1.00000  0.00105
0.94954  0.01622
0.89912  0.03130
0.79835  0.05835
0.69771  0.08111
0.59722  0.09847
0.49684  0.11174
0.39667  0.11791
0.29667  0.11778
0.19707  0.10377
0.14741  0.09166
0.09794  0.07297
0.07325  0.06187
0.04864  0.04807
0.02415  0.03008
 0.011960 0.019040  
 0.009352 0.016523  
 0.006769 0.013878  
 0.004375 0.011142  
 0.002337 0.008351  
 0.000819 0.005540  
 -0.000015 0.002744 
 0.000000 0.000000  
 0.000870 -0.002468  
 0.002458 -0.004825  
 0.004606 -0.007037  
 0.007158 -0.009067  
 0.009958 -0.010880  
 0.012850 -0.012440  
0.02548 -0.01688
0.05064 -0.02257
0.07570 -0.02466
0.10072 -0.02535
0.15071 -0.02504
0.20067 -0.02363
0.30051 -0.01811
0.40036 -0.01269
0.50026 -0.00927
0.60020 -0.00704
0.70015 -0.00522
0.80011 -0.00400
0.90008 -0.00287
0.95007 -0.00246
1.00000 -0.00105
