GOE 57 AIRFOIL   /tracfoil
1.00000  0.00085
0.94986  0.01259
0.89975  0.02203
0.79956  0.03982
0.69938  0.05580
0.59925  0.06758
0.49915  0.07647
0.39910  0.08105
0.29909  0.08153
0.19915  0.07592
0.14922  0.06966
0.09933  0.06011
0.07444  0.05053
0.04955  0.03995
0.02472  0.02538
 0.012330 0.015140  
 0.009816 0.013127  
 0.007276 0.011044  
 0.004874 0.008903  
 0.002780 0.006716  
 0.001158 0.004496  
 0.000176 0.002253
 0.000000 0.000000  
 0.000730 -0.002220  
 0.002241 -0.004366  
 0.004359 -0.006365  
 0.006912 -0.008145  
 0.009723 -0.009634  
 0.012620 -0.010760
0.02513 -0.01172
0.05009 -0.00804
0.07504 -0.00376
0.09999  0.00051
0.14992  0.00737
0.19985  0.01313
0.29978  0.01934
0.39977  0.02134
0.49975  0.02217
0.59977  0.02039
0.69982  0.01610
0.79988  0.01122
0.89994  0.00503
0.94998  0.00209
1.00000 -0.00085
