Gottingen 182 (MVA H.27) airfoil   /tracfoil
1.00000  0.00075
0.94985  0.01054
0.89971  0.02062
0.79946  0.03809
0.69924  0.05326
0.59902  0.06854
0.49885  0.08101
0.39871  0.09068
0.29864  0.09536
0.19867  0.09333
0.14877  0.08652
0.09899  0.07081
0.07413  0.06106
0.04932  0.04790
0.02454  0.03255
 0.012180 0.022370  
 0.009280 0.019499  
 0.006467 0.016417  
 0.003919 0.013186  
 0.001818 0.009867  
 0.000345 0.006522  
 -0.000321 0.003212
 0.000000 0.000000  
 0.001025 -0.002409  
 0.002647 -0.004678  
 0.004742 -0.006766  
 0.007191 -0.008630  
 0.009871 -0.010229  
 0.012660 -0.011520  
0.02520 -0.01404
0.05020 -0.01428
0.07518 -0.01263
0.10016 -0.01137
0.15009 -0.00616
0.20002 -0.00105
0.29988  0.00817
0.39979  0.01460
0.49972  0.01932
0.59972  0.01965
0.69976  0.01667
0.79985  0.01080
0.89994  0.00452
0.94998  0.00134
1.00000 -0.00075
