GOE 514 AIRFOIL   /tracfoil
1.00000  0.00000
0.94955  0.02092
0.89914  0.03983
0.79842  0.07367
0.69765  0.09878
0.59744  0.11885
0.49713  0.13369
0.39695  0.14203
0.29689  0.14488
0.19708  0.13574
0.14735  0.12317
0.09777  0.10360
0.07305  0.09057
0.04844  0.07254
0.02396  0.04852
 0.011810 0.032250  
 0.008670 0.027739  
 0.005589 0.023031  
 0.002822 0.018224  
 0.000624 0.013418  
 -0.000749 0.008712  
 -0.001042 0.004206
 0.000000 0.000000  
 0.001316 -0.002299  
 0.003085 -0.004460  
 0.005210 -0.006483  
 0.007594 -0.008369  
 0.010140 -0.010118  
 0.012750 -0.011730
0.02539 -0.01795
0.05055 -0.02541
0.07563 -0.02937
0.10070 -0.03234
0.15069 -0.03226
0.20064 -0.02969
0.30042 -0.01954
0.40028 -0.01289
0.50032 -0.01474
0.60044 -0.02059
0.70044 -0.02044
0.80037 -0.01729
0.90023 -0.01065
0.95013 -0.00607
1.00000  0.00000
