GOE 505 AIRFOIL   /tracfoil
1.00000  0.00000
0.94959  0.01784
0.89918  0.03568
0.79850  0.06537
0.69791  0.09105
0.59750  0.10874
0.49724  0.11994
0.39711  0.12563
0.29711  0.12583
0.19730  0.11754
0.14755  0.10639
0.09796  0.08875
0.07327  0.07519
0.04865  0.05862
0.02417  0.03606
 0.012000 0.021780  
 0.009473 0.018854  
 0.006960 0.015849  
 0.004614 0.012776  
 0.002592 0.009644  
 0.001045 0.006464  
 0.000130 0.003246
 0.000000 0.000000  
 0.000725 -0.003155  
 0.002198 -0.006241  
 0.004286 -0.009173  
 0.006851 -0.011867  
 0.009757 -0.014238  
 0.012870 -0.016200  
0.02547 -0.02041
0.05058 -0.02534
0.07563 -0.02726
0.10064 -0.02769
0.15060 -0.02604
0.20050 -0.02189
0.30031 -0.01359
0.40018 -0.00780
0.50018 -0.00800
0.60026 -0.01119
0.70030 -0.01289
0.80027 -0.01159
0.90016 -0.00680
0.95010 -0.00415
1.00000  0.00000
