GOE 457 AIRFOIL   /tracfoil
1.00000  0.00000
0.94986  0.01193
0.89975  0.02176
0.79955  0.03971
0.69940  0.05267
0.59928  0.06293
0.49919  0.07069
0.39912  0.07725
0.29909  0.07991
0.19914  0.07557
0.14921  0.06930
0.09933  0.05873
0.07441  0.05195
0.04951  0.04326
0.02465  0.03028
 0.012280 0.019340  
 0.009514 0.016701  
 0.006740 0.013933  
 0.004165 0.011087  
 0.001997 0.008218  
 0.000443 0.005379  
 -0.000292 0.002621
 0.000000 0.000000  
 0.001037 -0.001919  
 0.002686 -0.003694  
 0.004808 -0.005295  
 0.007261 -0.006692  
 0.009906 -0.007857  
 0.012600 -0.008760
0.02512 -0.01021
0.05012 -0.01083
0.07511 -0.00964
0.10009 -0.00826
0.15007 -0.00589
0.20003 -0.00272
0.29996  0.00352
0.39992  0.00716
0.49989  0.00960
0.59989  0.00944
0.69991  0.00828
0.79993  0.00612
0.89996  0.00336
0.94998  0.00143
1.00000  0.00000
