GOE 675 AIRFOIL   /tracfoil
1.00000  0.00175
0.94936  0.01849
0.89879  0.03473
0.79770  0.06622
0.69678  0.09271
0.59610  0.11221
0.49567  0.12472
0.39547  0.13024
0.29549  0.12977
0.19591  0.11781
0.14633  0.10559
0.09695  0.08787
0.07236  0.07601
0.04786  0.06166
0.02351  0.04282
 0.011410 0.031400  
 0.008325 0.027506  
 0.005553 0.023303  
 0.003198 0.018857  
 0.001362 0.014237  
 0.000148 0.009509  
 -0.000340 0.004741
 0.000000 0.000000  
 0.000976 -0.003899  
 0.002535 -0.007663  
 0.004608 -0.011227  
 0.007123 -0.014523  
 0.010011 -0.017483  
 0.013200 -0.020040  
0.02591 -0.02610
0.05112 -0.03222
0.07616 -0.03335
0.10115 -0.03299
0.15105 -0.03025
0.20094 -0.02702
0.30066 -0.01905
0.40044 -0.01258
0.50026 -0.00762
0.60014 -0.00414
0.70008 -0.00217
0.80004 -0.00120
0.90004 -0.00122
0.95005 -0.00149
1.00000 -0.00175
