GOE 437 AIRFOIL   /tracfoil
1.00000  0.00000
0.95000  0.01065
0.90000  0.02080
0.80000  0.03810
0.70000  0.05290
0.60000  0.06620
0.50000  0.07500
0.40000  0.08130
0.30000  0.08210
0.20000  0.07540
0.15000  0.06705
0.10000  0.05470
0.07500  0.04653
0.05000  0.03635
0.02500  0.02277
 0.012500 0.014590  
 0.009766 0.012598  
 0.007008 0.010455  
 0.004430 0.008234  
 0.002237 0.006006  
 0.000631 0.003843  
 -0.000182 0.001817
 0.000000 0.000000  
 0.001002 -0.001303  
 0.002658 -0.002427  
 0.004802 -0.003386  
 0.007268 -0.004194  
 0.009889 -0.004864  
 0.012500 -0.005410
0.02500 -0.00683
0.05000 -0.00665
0.07500 -0.00548
0.10000 -0.00280
0.15000  0.00205
0.20000  0.00640
0.30000  0.01160
0.40000  0.01480
0.50000  0.01650
0.60000  0.01570
0.70000  0.01340
0.80000  0.00910
0.90000  0.00430
0.95000  0.00215
1.00000  0.00000
