GOE 507 AIRFOIL   /tracfoil
1.00000  0.00000
0.90000  0.01695
0.80000  0.03390
0.70000  0.04885
0.60000  0.06030
0.50000  0.06725
0.40000  0.07120
0.30000  0.07065
0.20000  0.06410
0.10000  0.04805
0.05000  0.03378
 0.025000 0.024140  
 0.020982 0.022023  
 0.016933 0.019679  
 0.013001 0.017144  
 0.009330 0.014456  
 0.006067 0.011652  
 0.003357 0.008767  
 0.001345 0.005839  
 0.000177 0.002904
 0.000000 0.000000  
 0.000899 -0.002823  
 0.002759 -0.005545  
 0.005417 -0.008133  
 0.008712 -0.010552  
 0.012480 -0.012769  
 0.016559 -0.014748  
 0.020786 -0.016457  
 0.025000 -0.017860  
0.05000 -0.02122
0.10000 -0.02345
0.20000 -0.01990
0.30000 -0.01585
0.40000 -0.01280
0.50000 -0.01025
0.60000 -0.00870
0.70000 -0.00715
0.80000 -0.00560
0.90000 -0.00305
1.00000  0.00000
