GOE 477 AIRFOIL   /tracfoil
1.00000  0.00000
0.90000  0.02335
0.80000  0.04570
0.70000  0.06905
0.60000  0.08490
0.50000  0.09425
0.40000  0.09750
0.30000  0.09695
0.20000  0.08980
0.10000  0.06815
0.05000  0.04432
 0.025000 0.028910  
 0.020801 0.025981  
 0.016534 0.022851  
 0.012382 0.019577  
 0.008524 0.016213  
 0.005142 0.012815  
 0.002418 0.009440  
 0.000532 0.006141  
 -0.000334 0.002976
 0.000000 0.000000  
 0.001280 -0.002293  
 0.003371 -0.004411  
 0.006131 -0.006348  
 0.009418 -0.008097  
 0.013091 -0.009653  
 0.017007 -0.011007  
 0.021024 -0.012155  
 0.025000 -0.013090  
0.05000 -0.01518
0.10000 -0.01435
0.20000 -0.00870
0.30000 -0.00355
0.40000  0.00010
0.50000  0.00225
0.60000  0.00340
0.70000  0.00305
0.80000  0.00220
0.90000  0.00135
1.00000  0.00000
