GOE 525 AIRFOIL   /tracfoil
1.00000  0.00000
0.94948  0.02599
0.89900  0.04998
0.79819  0.09046
0.69756  0.12195
0.59710  0.14494
0.49676  0.16194
0.39659  0.17043
0.29661  0.16943
0.19692  0.15394
0.14723  0.13844
0.09772  0.11395
0.07304  0.09796
0.04840  0.07997
0.02390  0.05498
 0.011760 0.037240  
 0.008520 0.032115  
 0.005379 0.026798  
 0.002589 0.021365  
 0.000404 0.015893  
 -0.000925 0.010457  
 -0.001144 0.005134 
 0.000000 0.000000  
 0.001282 -0.002706  
 0.002987 -0.005281  
 0.005052 -0.007673  
 0.007412 -0.009831  
 0.010002 -0.011704  
 0.012760 -0.013240
0.02533 -0.01649
0.05037 -0.01849
0.07537 -0.018491
0.10035 -0.01749
0.15026 -0.01299
0.20016 -0.00800
0.29990  0.00500
0.39963  0.01849
0.49935  0.03249
0.59909  0.04548
0.69894  0.05298
0.79903  0.04848
0.89939  0.03049
0.94966  0.01699
1.00000  0.00000
