Gottingen 176 (Albatros 7020) airfoil   /tracfoil
1.00000  0.00115
0.94974  0.01614
0.89957  0.02643
0.79927  0.04521
0.69898  0.06309
0.59873  0.07837
0.49854  0.09045
0.39841  0.09873
0.29839  0.09942
0.19847  0.09491
0.14862  0.08540
0.09884  0.07180
0.07399  0.06259
0.04921  0.04879
0.02444  0.03439
 0.012140 0.022000  
 0.009249 0.018849  
 0.006335 0.015551  
 0.003644 0.012196  
 0.001420 0.008874  
 -0.000092 0.005674  
 -0.000647 0.002686
 0.000000 0.000000  
 0.001205 -0.001603  
 0.002940 -0.003035  
 0.005078 -0.004303  
 0.007489 -0.005415  
 0.010046 -0.006379  
 0.012620 -0.007200  
0.02516 -0.00989
0.05019 -0.01329
0.07523 -0.01539
0.10025 -0.01568
0.15022 -0.01367
0.20013 -0.00827
0.29994  0.00384
0.39980  0.01246
0.49971  0.01787
0.59971  0.01809
0.69245  0.01582
0.79980  0.01252
0.89989  0.00653
0.94995  0.00324
1.00000 -0.00115
