GOE 363 AIRFOIL  /tracfoil
1.00000  0.00055
0.94979  0.01367
0.89958  0.02689
0.79922  0.05033
0.69888  0.07207
0.59862  0.08871
0.49844  0.10005
0.39832  0.10819
0.29829  0.10984
0.19837  0.10508
 0.148470 0.098410  
 0.140077 0.096585  
 0.131733 0.094537  
 0.123428 0.092297  
 0.115157 0.089895  
 0.106910 0.087363  
 0.098680 0.084730  
 0.095051 0.083541  
 0.091434 0.082323  
 0.087836 0.081060  
 0.084268 0.079736  
 0.080738 0.078337  
 0.077256 0.076847  
 0.073830 0.075250  
 0.069533 0.073032  
 0.065326 0.070637  
 0.061194 0.068088  
 0.057118 0.065410  
 0.053083 0.062626  
 0.049070 0.059760  
 0.044656 0.056521  
 0.040297 0.053202  
 0.036042 0.049797  
 0.031941 0.046296  
 0.028040 0.042694  
 0.024390 0.038980  
 0.022353 0.036719  
 0.020374 0.034403  
 0.018408 0.032016  
 0.016408 0.029544  
 0.014327 0.026974  
 0.012120 0.024290  
 0.009253 0.020870  
 0.006367 0.017326  
 0.003702 0.013722  
 0.001495 0.010123  
 0.000000 0.000000  
 0.001162 -0.002028  
 0.002859 -0.003910  
 0.004974 -0.005623  
 0.007388 -0.007141  
 0.009986 -0.008442  
 0.012650 -0.009500  
 0.014780 -0.010168  
 0.016884 -0.010691  
 0.018970 -0.011097  
 0.021044 -0.011417  
 0.023115 -0.011678  
 0.025190 -0.011910  
 0.029303 -0.012353  
 0.033450 -0.012784  
 0.037624 -0.013195  
 0.041816 -0.013577  
 0.046018 -0.013922  
 0.050220 -0.014220  
 0.053801 -0.014433  
 0.057377 -0.014606  
 0.060950 -0.014742  
 0.064521 -0.014841  
 0.068091 -0.014905  
 0.071660 -0.014934  
 0.075230 -0.014930  
 0.079395 -0.014884  
 0.083561 -0.014796  
 0.087727 -0.014666  
 0.091893 -0.014496  
 0.096058 -0.014287  
 0.100220 -0.014040  
0.15015 -0.00947
0.20009 -0.00549
0.29997  0.00196
0.39990  0.00622
0.49988  0.00777
0.59989  0.00723
0.69990  0.00658
0.79991  0.00584
0.89995  0.00329
0.94998  0.00137
1.00000 -0.00055
