GOE 566 AIRFOIL   /tracfoil
1.00000  0.00000
0.95000  0.00800
0.90000  0.01600
0.80000  0.03200
0.70000  0.04600
0.60000  0.05700
0.50000  0.06500
0.40000  0.06850
0.30000  0.06850
0.20000  0.06400
0.15000  0.05950
0.10000  0.05050
0.07500  0.04400
0.05000  0.03650
0.02500  0.02500
 0.012500 0.017500  
 0.009733 0.015386  
 0.007031 0.013060  
 0.004550 0.010572  
 0.002449 0.007972  
 0.000885 0.005310  
 0.000016 0.002636
 0.000000 0.000000  
 0.000830 -0.002352  
 0.002365 -0.004587  
 0.004453 -0.006662  
 0.006940 -0.008534  
 0.009673 -0.010161  
0.01250 -0.01150
0.02500 -0.01450
0.05000 -0.01700
0.07500 -0.01850
0.10000 -0.01900
0.15000 -0.01900
0.20000 -0.01850
0.30000 -0.01800
0.40000 -0.01750
0.50000 -0.01600
0.60000 -0.01350
0.70000 -0.01000
0.80000 -0.00650
0.90000 -0.00350
0.95000 -0.00200
1.00000  0.00000
