GOE 430 AIRFOIL   /tracfoil
1.00000  0.00110
0.94932  0.01558
0.89450  0.02995
0.79762  0.05434
0.69670  0.07532
0.59602  0.09091
0.49552  0.10220
0.39529  0.10751
0.29534  0.10644
0.19591  0.09338
0.14631  0.08421
0.09693  0.07015
0.07235  0.06047
0.04785  0.04910
0.02361  0.03183
 0.011600 0.020510  
 0.009145 0.017861  
 0.006769 0.015082  
 0.004585 0.012194  
 0.002704 0.009219  
 0.001238 0.006181  
 0.000299 0.003100
 0.000000 0.000000  
 0.000574 -0.003687  
 0.002042 -0.007312  
 0.004230 -0.010816  
 0.006965 -0.014139  
 0.010073 -0.017224  
 0.013380 -0.020010
0.02621 -0.02755
0.05149 -0.03404
0.07665 -0.03774
0.10172 -0.03934
0.15168 -0.03826
0.20158 -0.03607
0.30117 -0.02681
0.40073 -0.01655
0.50023 -0.00519
0.59980  0.00457
0.69946  0.01224
0.79942  0.01331
0.89960  0.00910
0.94979  0.00480
1.00000 -0.00110
