GOE 622 AIRFOIL   /tracfoil
1.00000  0.00200
0.95000  0.01030
0.90000  0.01710
0.80000  0.03070
0.70000  0.04280
0.60000  0.05190
0.50000  0.05900
0.40000  0.06360
0.30000  0.06320
0.20000  0.05780
0.15000  0.05260
0.10000  0.04440
0.07500  0.03930
0.05000  0.03170
0.02500  0.02160
 0.012500 0.013800  
 0.009907 0.012004  
 0.007299 0.010094  
 0.004847 0.008102  
 0.002721 0.006063  
 0.001090 0.004011  
 0.000127 0.001978
 0.000000 0.000000  
 0.000785 -0.001843  
 0.002336 -0.003585  
 0.004469 -0.005209  
 0.006998 -0.006698  
 0.009737 -0.008034  
 0.012500 -0.009200  
0.02500 -0.01290
0.05000 -0.01680
0.07500 -0.01870
0.10000 -0.01910
0.15000 -0.01920
0.20000 -0.01870
0.30000 -0.01680
0.40000 -0.01440
0.50000 -0.01200
0.60000 -0.00960
0.70000 -0.00720
0.80000 -0.00480
0.90000 -0.00240
0.95000 -0.00120
1.00000  0.00000
