GOE 478 AIRFOIL   /tracfoil
1.00000  0.00000
0.94944  0.01455
0.89896  0.02711
0.79805  0.05072
0.69723  0.07184
0.59652  0.09047
0.49611  0.10110
0.39585  0.10774
0.29585  0.10789
0.19624  0.09756
0.14661  0.08814
0.09712  0.07474
0.07247  0.06579
0.04791  0.05434
0.02350  0.03890
 0.011460 0.026940  
 0.008777 0.023519  
 0.006285 0.019915  
 0.004079 0.016152  
 0.002253 0.012255  
 0.000901 0.008248  
 0.000119 0.004155
 0.000000 0.000000  
 0.000653 -0.004356  
 0.002047 -0.008630  
 0.004099 -0.012703  
 0.006725 -0.016451  
 0.009843 -0.019754  
 0.013370 -0.022490  
0.02606 -0.02750
0.05121 -0.03153
0.07629 -0.03356
0.10129 -0.03360
0.15126 -0.03268
0.20115 -0.02976
0.30098 -0.02541
0.40083 -0.02157
0.50068 -0.01772
0.60053 -0.01388
0.70039 -0.01004
0.80026 -0.00669
0.90013 -0.00335
0.95005 -0.00142
1.00000  0.00000
