GOE 415 AIRFOIL   /tracfoil
1.00000  0.00055
0.94991  0.00844
0.89984  0.01563
0.79968  0.03112
0.69955  0.04390
0.59944  0.05538
0.49934  0.06517
0.39925  0.07375
0.29921  0.07814
0.19923  0.07602
0.14929  0.07062
0.09939  0.06001
0.07446  0.05276
0.04957  0.04230
0.02473  0.02705
 0.012330 0.016730  
 0.009554 0.014319  
 0.006738 0.011770  
 0.004108 0.009172  
 0.001893 0.006609  
 0.000318 0.004169  
 -0.000389 0.001937 
 0.000000 0.000000  
 0.001109 -0.001219  
 0.002813 -0.002239  
 0.004960 -0.003080  
 0.007399 -0.003759  
 0.009976 -0.004293  
 0.012540 -0.004700
0.02505 -0.00560
0.05007 -0.00710
0.07508 -0.00840
0.10009 -0.00918
0.15009 -0.00918
0.20009 -0.00867
0.30005 -0.00495
0.40001 -0.00124
0.49998  0.00187
0.59998  0.00239
0.69997  0.00280
0.79997  0.00282
0.89999  0.00053
0.95001 -0.00056
1.00000 -0.00055
