Gottingen 374 airfoil   /tracfoil
1.00000  0.00000
0.94996  0.00875
0.89992  0.01700
0.79984  0.03250
0.69977  0.04650
0.59971  0.05750
0.49966  0.06750
0.39963  0.07400
0.29961  0.07750
0.19963  0.07400
0.14966  0.06825
0.09971  0.05850
0.07474  0.05187
0.04979  0.04225
0.02486  0.02812
 0.012410 0.017560  
 0.009563 0.015024  
 0.006670 0.012346  
 0.003975 0.009616  
 0.001718 0.006925  
 0.000142 0.004365  
 -0.000511 0.002027
 0.000000 0.000000  
 0.001168 -0.001207  
 0.002901 -0.002203  
 0.005051 -0.002981  
 0.007470 -0.003535  
 0.010009 -0.003857  
 0.012520 -0.003940
0.02501 -0.00137
0.04999  0.00175
0.07498  0.00437
0.09997  0.00650
0.14996  0.00875
0.19995  0.01100
0.29994  0.01300
0.39993  0.01350
0.49994  0.01200
0.59995  0.01050
0.69996  0.00800
0.79998  0.00500
0.89999  0.00200
0.95000  0.00025
1.00000  0.00000
