GOE 388 AIRFOIL  /tracfoil
1.00000  0.00105
0.94982  0.01325
0.89966  0.02435
0.79934  0.04705
0.69907  0.06655
0.59882  0.08445
0.49866  0.09596
0.39856  0.10316
0.29857  0.10287
0.19868  0.09497
  0.148820 0.084680  
 0.140423 0.082555  
 0.132055 0.080324  
 0.123723 0.077969  
 0.115436 0.075472  
 0.107199 0.072815  
 0.099020 0.069980  
 0.095425 0.068666  
 0.091844 0.067314  
 0.088276 0.065926  
 0.084723 0.064503  
 0.081186 0.063045  
 0.077665 0.061554  
 0.074160 0.060030  
 0.069963 0.058152  
 0.065790 0.056223  
 0.061641 0.054238  
 0.057515 0.052191  
 0.053411 0.050076  
 0.049330 0.047890  
 0.045051 0.045502  
 0.040811 0.043036  
 0.036626 0.040499  
 0.032510 0.037898  
 0.028480 0.035243  
 0.024550 0.032540  
 0.022462 0.031052  
 0.020398 0.029530  
 0.018348 0.027953  
 0.016302 0.026298  
 0.014249 0.024544  
 0.012180 0.022670  
 0.009280 0.019833  
 0.006493 0.016773  
 0.003983 0.013542  
 0.001914 0.010196  
 0.000451 0.006788  
 0.000000 0.000000  
 0.000967 -0.002668  
 0.002548 -0.005204  
 0.004625 -0.007543  
 0.007083 -0.009619  
 0.009807 -0.011367  
 0.012680 -0.012720  
 0.014740 -0.013411  
 0.016814 -0.013908  
 0.018899 -0.014246  
 0.020994 -0.014459  
 0.023095 -0.014582  
 0.025200 -0.014650  
 0.029360 -0.014715  
 0.033524 -0.014714  
 0.037692 -0.014658  
 0.041861 -0.014563  
 0.046031 -0.014439  
 0.050200 -0.014300  
 0.053772 -0.014178  
 0.057343 -0.014054  
 0.060913 -0.013931  
 0.064482 -0.013808  
 0.068052 -0.013687  
 0.071621 -0.013567  
 0.075190 -0.013450  
 0.079354 -0.013317  
 0.083518 -0.013182  
 0.087683 -0.013039  
 0.091846 -0.012881  
 0.096009 -0.012704  
 0.100170 -0.012500  
0.15012 -0.00861
0.20007 -0.00521
0.29999  0.00098
0.39992  0.00558
0.49989  0.00807
0.59988  0.00837
0.69990  0.00726
0.79992  0.00586
0.89996  0.00295
0.94998  0.00125
1.00000 -0.00105
