GOE 456 AIRFOIL   /tracfoil
1.00000  0.00000
0.94991  0.01212
0.89983  0.02325
0.79967  0.04350
0.69954  0.06075
0.59945  0.07350
0.49938  0.08275
0.39935  0.08700
0.29937  0.08375
0.19945  0.07350
0.14951  0.06562
0.09960  0.05375
0.07466  0.04506
0.04974  0.03437
0.02484  0.02069
 0.012410 0.012590  
 0.009792 0.010824  
 0.007130 0.008950  
 0.004618 0.007026  
 0.002453 0.005112  
 0.000831 0.003264  
 -0.000052 0.001540
 0.000000 0.000000  
 0.000931 -0.001175  
 0.002568 -0.002178  
 0.004728 -0.003026  
 0.007230 -0.003736  
 0.009891 -0.004325  
 0.012530 -0.004810  
0.02504 -0.00631
0.05006 -0.00762
0.07506 -0.00794
0.10005 -0.00675
0.14999 -0.00193
0.19998  0.00300
0.29991  0.01175
0.39987  0.01700
0.49986  0.01875
0.59986  0.01850
0.69987  0.01675
0.79991  0.01250
0.89996  0.00575
0.94998  0.00312
1.00000  0.00000
