GOE 92 AIRFOIL   /tracfoil
1.00000  0.00080
0.94995  0.01149
0.89992  0.02069
0.79983  0.04108
0.69975  0.05987
0.59970  0.07406
0.49965  0.08615
0.39961  0.09534
0.29959  0.09933
0.19961  0.09592
0.14964  0.08721
0.09970  0.07331
0.07474  0.06391
0.04980  0.04950
0.02487  0.03080
 0.012420 0.018650  
 0.009573 0.015940  
 0.006671 0.013108  
 0.003963 0.010236  
 0.001695 0.007406  
 0.000113 0.004702  
 -0.000534 0.002206
 0.000000 0.000000  
 0.001169 -0.001328  
 0.002894 -0.002464  
 0.005034 -0.003394  
 0.007446 -0.004110  
 0.009988 -0.004599  
 0.012520 -0.004850
0.02501 -0.00320
0.05000 -0.00019
0.07499  0.00201
0.09998  0.00371
0.14997  0.00671
0.19996  0.00862
0.29995  0.01163
0.39995  0.01174
0.49995  0.01195
0.59996  0.01076
0.69997  0.00787
0.79998  0.00498
0.89999  0.00169
0.95000  0.00029
1.00000 -0.00080
