GOE 615 AIRFOIL   /tracfoil
1.00000  0.00000
0.94960  0.01516
0.89924  0.02883
0.79855  0.05466
0.69793  0.07800
0.59742  0.09733
0.49704  0.11167
0.39678  0.12151
0.29677  0.12186
0.19699  0.11372
0.14723  0.10440
0.09764  0.08909
0.07293  0.07793
0.04831  0.06378
0.02378  0.04613
 0.011710 0.029810  
 0.008909 0.025678  
 0.006139 0.021441  
 0.003607 0.017137  
 0.001520 0.012803  
 0.000085 0.008478  
 -0.000491 0.004197
 0.000000 0.000000  
 0.001084 -0.002907  
 0.002718 -0.005700  
 0.004809 -0.008325  
 0.007263 -0.010729  
 0.009988 -0.012858  
 0.012890 -0.014660  
0.02550 -0.01882
0.05056 -0.02116
0.07560 -0.02250
0.10061 -0.02283
0.15060 -0.02251
0.20054 -0.02019
0.30039 -0.01454
0.40025 -0.00939
0.50014 -0.00525
0.60006 -0.00210
0.70000  0.00005
0.79999  0.00020
0.89999  0.00035
0.95000  0.00017
1.00000  0.00000
