Gottingen 276 (DAIMLER VII) airfoil   /tracfoil
1.00000  0.00400
0.94992  0.01523
0.89987  0.02326
0.79979  0.03872
0.69972  0.05268
0.59966  0.06234
0.49963  0.06920
0.39960  0.07346
0.29959  0.07662
0.19961  0.07238
0.14964  0.06651
0.09970  0.05634
0.07473  0.04960
0.04979  0.03967
0.02486  0.02653
 0.012410 0.017370  
 0.009662 0.015111  
 0.006924 0.012702  
 0.004385 0.010189  
 0.002233 0.007617  
 0.000659 0.005031  
 -0.000148 0.002477
 0.000000 0.000000  
 0.000955 -0.001981  
 0.002566 -0.003825  
 0.004681 -0.005482  
 0.007150 -0.006903  
 0.009823 -0.008035  
 0.012550 -0.008830  
0.02505 -0.00876
0.05003 -0.00613
0.07502 -0.00408
0.10001 -0.00246
0.15000 -0.00059
0.19999  0.00103
0.29998  0.00402
0.39997  0.00616
0.49996  0.00670
0.59997  0.00614
0.69997  0.00508
0.79998  0.00292
0.90000  0.00026
0.95001 -0.00217
1.00000 -0.00400
