GOE 630 AIRFOIL   /tracfoil
1.00000  0.00000
0.94975  0.01622
0.89951  0.03144
0.79906  0.06039
0.69865  0.08683
0.59830  0.10977
0.49804  0.12622
0.39790  0.13567
0.29787  0.13712
0.19805  0.12557
0.14827  0.11180
0.09858  0.09153
0.07379  0.07814
0.04903  0.06226
0.02436  0.04138
 0.012060 0.028190  
 0.009011 0.024475  
 0.006075 0.020552  
 0.003450 0.016482  
 0.001332 0.012330  
 -0.000081 0.008157  
 -0.000591 0.004026
 0.000000 0.000000  
 0.001118 -0.002663  
 0.002757 -0.005191  
 0.004825 -0.007525  
 0.007232 -0.009610  
 0.009887 -0.011387  
 0.012700 -0.012800  
0.02523 -0.01511
0.05021 -0.01372
0.07518 -0.01133
0.10013 -0.00845
0.15004 -0.00267
0.19995  0.00310
0.29982  0.01165
0.39973  0.01770
0.49969  0.01975
0.59971  0.01880
0.69968  0.01611
0.79981  0.01240
0.89991  0.00595
0.94997  0.00222
1.00000  0.00000
