GOE 199 (L.F.G. 5406) AIRFOIL  /tracfoil
1.00000  0.00550
0.94996  0.01495
0.89993  0.02421
0.79988  0.04192
0.69983  0.05853
0.59979  0.07244
0.49976  0.08165
0.39975  0.08766
0.29974  0.08847
0.19976  0.08338
 0.149780 0.077430  
 0.139626 0.075736  
 0.129518 0.073787  
 0.119490 0.071511  
 0.109576 0.068835  
  0.099810 0.065690  
 0.096195 0.064379  
 0.092602 0.063004  
 0.089028 0.061578  
 0.085468 0.060114  
 0.081919 0.058625  
 0.078378 0.057122  
 0.074840 0.055620  
 0.070648 0.053849  
 0.066462 0.052071  
 0.062285 0.050265  
 0.058125 0.048407  
 0.053985 0.046473  
 0.049870 0.044440  
 0.045543 0.042161  
 0.041264 0.039771  
 0.037048 0.037300  
 0.032907 0.034775  
 0.028857 0.032222  
 0.024910 0.029670  
 0.022858 0.028319  
 0.020821 0.026947  
 0.018779 0.025522  
 0.016714 0.024016  
 0.014608 0.022399  
 0.012440 0.020640  
 0.009446 0.018031  
 0.006514 0.015186  
 0.003851 0.012180  
 0.001662 0.009086  
 0.000154 0.005975  
 0.000000 0.000000  
 0.001113 -0.002001  
 0.002787 -0.003836  
 0.004892 -0.005447  
 0.007302 -0.006776  
 0.009888 -0.007767  
 0.012520 -0.008360  
 0.014681 -0.008525  
 0.016797 -0.008433  
 0.018877 -0.008146  
 0.020934 -0.007725  
 0.022978 -0.007233  
 0.025020 -0.006730  
 0.029138 -0.005849  
 0.033286 -0.005131  
 0.037456 -0.004527  
 0.041639 -0.003994  
 0.045826 -0.003483  
 0.050010 -0.002950  
 0.053588 -0.002447  
 0.057160 -0.001908  
 0.060727 -0.001348  
 0.064293 -0.000780  
 0.067858 -0.000220  
 0.069317 0.000000  
 0.071427 0.000318  
 0.075000 0.000820  
 0.079152 0.001343  
 0.083311 0.001811  
 0.087477 0.002236  
 0.091646 0.002633  
 0.095818 0.003013  
 0.099990 0.003390   
 0.109992 0.004327  
 0.119989 0.005295  
 0.129984 0.006270  
 0.139980 0.007223  
 0.149980 0.008130  
0.19997  0.01168
0.29996  0.01517
0.39996  0.01546
0.49996  0.01415
0.59997  0.01034
0.69998  0.00523
0.80000  0.00022
0.90001 -0.00319
0.95002 -0.00564
1.00000 -0.00550
