GOE 534 AIRFOIL   /tracfoil
1.00000  0.00000
0.94958  0.01171
0.89920  0.02242
0.79850  0.04235
0.69788  0.06206
0.59712  0.08120
0.49657  0.09663
0.39613  0.10906
0.29588  0.11600
0.19597  0.11346
0.14620  0.10719
0.09663  0.09493
0.07196  0.08555
0.04742  0.07268
0.02311  0.05332
 0.011170 0.037400  
 0.008019 0.032330  
 0.005053 0.027043  
 0.002471 0.021614  
 0.000475 0.016121  
 -0.000736 0.010637  
 -0.000961 0.005238
 0.000000 0.000000  
 0.001256 -0.003123  
 0.002973 -0.006117  
 0.005082 -0.008944  
 0.007514 -0.011565  
 0.010200 -0.013944  
 0.013070 -0.016040
0.02578 -0.02208
0.05104 -0.02919
0.07609 -0.03080
0.10112 -0.03141
0.15109 -0.03064
0.20097 -0.02737
0.30060 -0.01683
0.40015 -0.00429
0.49976  0.00674
0.59955  0.01278
0.69953  0.01333
0.79967  0.00939
0.89986  0.00395
0.94996  0.00122
1.00000  0.00000
