GOE 499 AIRFOIL   /tracfoil
1.00000  0.00000
0.95000  0.01388
0.90000  0.02675
0.80000  0.04950
0.70000  0.06775
0.60000  0.07950
0.50000  0.08525
0.40000  0.08700
0.30000  0.08375
0.20000  0.07100
0.15000  0.06137
0.10000  0.04775
0.07500  0.04044
0.05000  0.03112
0.02500  0.01931
 0.012500 0.012160  
 0.010003 0.010654  
 0.007491 0.009050  
 0.005115 0.007360  
 0.003026 0.005599  
 0.001377 0.003776  
 0.000318 0.001906
 0.000000 0.000000  
 0.000605 -0.002085  
 0.002064 -0.004123  
 0.004181 -0.006042  
 0.006757 -0.007767  
 0.009596 -0.009224  
 0.012500 -0.010340  
0.02500 -0.01169
0.05000 -0.01188
0.07500 -0.01106
0.10000 -0.00875
0.15000 -0.00313
0.20000  0.00350
0.30000  0.01575
0.40000  0.02450
0.50000  0.03175
0.60000  0.03550
0.70000  0.03425
0.80000  0.02750
0.90000  0.01575
0.95000  0.00837
1.00000  0.00000
