GOE 527 AIRFOIL   /tracfoil
1.00000  0.00000
0.94942  0.01563
0.89888  0.03026
0.79783  0.05852
0.69686  0.08478
0.59600  0.10805
0.49533  0.12633
0.39489  0.13811
0.29484  0.13941
0.19526  0.12822
0.14568  0.11689
0.09635  0.09857
0.07179  0.08666
0.04740  0.07025
0.02319  0.04886
 0.011250 0.033920  
 0.008199 0.029380  
 0.005327 0.024625  
 0.002815 0.019722  
 0.000845 0.014740  
 -0.000402 0.009746  
 -0.000745 0.004810 
 0.000000 0.000000  
 0.001187 -0.003140  
 0.002875 -0.006149  
 0.004987 -0.008984  
 0.007445 -0.011602  
 0.010172 -0.013962  
 0.013090 -0.016020  
0.02580 -0.02155
0.05100 -0.02711
0.07608 -0.02919
0.10110 -0.02976
0.15113 -0.03041
0.20109 -0.02956
0.30096 -0.02586
0.40078 -0.02117
0.50059 -0.01598
0.60042 -0.01128
0.70028 -0.00759
0.80016 -0.00439
0.90008 -0.00220
0.95001 -0.00035
1.00000  0.00000
