GOE 369 AIRFOIL   /tracfoil
1.00000  0.00000
0.95000  0.00950
0.90000  0.01800
0.80000  0.03300
0.70000  0.04800
0.60000  0.06250
0.50000  0.07500
0.40000  0.08250
0.30000  0.08350
 0.200000 0.078000  
 0.191648 0.077083  
 0.183304 0.076089  
 0.174968 0.075024  
 0.166639 0.073899  
 0.158316 0.072721  
 0.150000 0.071500  
 0.141627 0.070228  
 0.133264 0.068897  
 0.124915 0.067482  
 0.116586 0.065961  
 0.108279 0.064308  
 0.100000 0.062500  
 0.096402 0.061658  
 0.092811 0.060785  
 0.089228 0.059881  
 0.085654 0.058948  
 0.082091 0.057989  
 0.078539 0.057006  
 0.075000 0.056000  
 0.070803 0.054772  
 0.066623 0.053499  
 0.062455 0.052165  
 0.058297 0.050754  
 0.054147 0.049251  
 0.050000 0.047640  
 0.045601 0.045798  
 0.041243 0.043830  
 0.036964 0.041753  
 0.032804 0.039579  
 0.028803 0.037323  
 0.025000 0.035000  
 0.022924 0.033640  
 0.020891 0.032218  
 0.018867 0.030688  
 0.016816 0.029005  
 0.014706 0.027124  
 0.012500 0.025000  
 0.009133 0.021461  
 0.005794 0.017558  
 0.002783 0.013531  
 0.000398 0.009620  
 -0.001060 0.006068  
 -0.001293 0.003114  
 0.000000 0.001000  
 0.001413 0.000279   
 0.003246 -0.000167  
 0.005384 -0.000377  
 0.007715 -0.000393  
 0.010125 -0.000254  
 0.012500 0.000000  
 0.014786 0.000337  
 0.016950 0.000732  
 0.019022 0.001165  
 0.021034 0.001617  
 0.023016 0.002068  
 0.025000 0.002500  
 0.029009 0.003253  
 0.033118 0.003889  
 0.037299 0.004446  
 0.041524 0.004959  
 0.045767 0.005465  
 0.050000 0.006000  
 0.053613 0.006505  
 0.057204 0.007049  
 0.060777 0.007621  
 0.064338 0.008212  
 0.067892 0.008812  
 0.071444 0.009411  
 0.075000 0.010000  
 0.079146 0.010661  
 0.083303 0.011292  
 0.087468 0.011894  
 0.091640 0.012463  
 0.095818 0.012999  
 0.100000 0.013500   
 0.108319 0.014394  
 0.116646 0.015171  
 0.124980 0.015858  
 0.133318 0.016481  
 0.141658 0.017066  
 0.150000 0.017640  
 0.158332 0.018222  
 0.166664 0.018810  
 0.174997 0.019395  
 0.183330 0.019968  
 0.191664 0.020519  
 0.200000 0.021040  
0.30000  0.02500
0.40000  0.02650
0.50000  0.02450
0.60000  0.02050
0.70000  0.01500
0.80000  0.01000
0.90000  0.00500
0.95000  0.00200
1.00000  0.00000
