GOE 63 AIRFOIL   /tracfoil
1.00000  0.00350
0.94983  0.01503
0.89971  0.02576
0.79948  0.04561
0.69925  0.06547
0.59905  0.08343
0.49888  0.09799
0.39880  0.10565
0.29879  0.10621
0.19886  0.09987
0.14895  0.09180
0.09910  0.07903
0.07420  0.06995
0.04934  0.05766
0.02455  0.03948
 0.012200 0.026640  
 0.009275 0.023219  
 0.006453 0.019634  
 0.003908 0.015906  
 0.001816 0.012058  
 0.000350 0.008110  
 -0.000313 0.004083
 0.000000 0.000000  
 0.000970 -0.003105  
 0.002515 -0.006096  
 0.004546 -0.008841  
 0.006973 -0.011206  
 0.009707 -0.013056  
 0.012660 -0.014260  
0.02515 -0.01351
0.05009 -0.00773
0.07502 -0.00174
0.09996  0.00374
0.14987  0.01131
0.19980  0.01738
0.29972  0.02442
0.39968  0.02826
0.49969  0.02730
0.59972  0.02414
0.69980  0.01788
0.79988  0.01072
0.89996  0.00356
0.94999  0.00083
1.00000 -0.00350
