GOE 575 AIRFOIL   /tracfoil
1.00000  0.00000
0.94954  0.02817
0.89929  0.04284
0.79897  0.06268
0.69875  0.07603
0.59856  0.08738
0.49841  0.09622
0.39832  0.10157
0.29831  0.10242
0.19841  0.09627
0.14854  0.08845
0.09874  0.07663
0.07388  0.06772
0.04907  0.05631
0.02433  0.04090
 0.012030 0.028200  
 0.009102 0.024497  
 0.006312 0.020600  
 0.003821 0.016561  
 0.001785 0.012430  
 0.000364 0.008259  
 -0.000284 0.004098  
 0.000000 0.000000  
 0.000978 -0.003209  
 0.002556 -0.006307  
 0.004629 -0.009253  
 0.007093 -0.012008  
 0.009845 -0.014534  
 0.012780 -0.016790 
0.02538 -0.02308
0.05045 -0.02817
0.07553 -0.03225
0.10056 -0.03384
0.15056 -0.03402
0.20054 -0.03269
0.30051 -0.03104
0.40049 -0.02939
0.50047 -0.02824
0.60046 -0.02759
0.70043 -0.02594
0.80040 -0.02429
0.90035 -0.02114
0.95032 -0.01531
1.00000  0.00000
