GOE 511 AIRFOIL   /tracfoil
1.00000  0.00000
0.94979  0.02252
0.89959  0.04355
0.79924  0.07959
0.69900  0.10564
0.59879  0.12769
0.49863  0.14474
0.39850  0.15779
0.29846  0.16234
0.19854  0.15339
0.14867  0.13991
0.09886  0.11994
0.07400  0.10570
0.04918  0.08647
0.02442  0.06073
 0.012100 0.042610  
 0.008488 0.036725  
 0.005011 0.030586  
 0.001965 0.024305  
 -0.000355 0.017994  
 -0.001653 0.011765  
 -0.001633 0.005729
 0.000000 0.000000  
 0.001380 -0.002527  
 0.003121 -0.004923  
 0.005169 -0.007147  
 0.007470 -0.009158  
 0.009972 -0.010916  
 0.012620 -0.012380  
0.02515 -0.01576
0.05017 -0.01802
0.07518 -0.01929
0.10018 -0.01905
0.15017 -0.01757
0.20012 -0.01260
0.30003 -0.00265
0.39999  0.00080
0.50003 -0.00325
0.60011 -0.01130
0.70012 -0.01285
0.80012 -0.01240
0.90009 -0.00895
0.95005 -0.00547
1.00000  0.00000
