Gottingen 269 airfoil   /tracfoil
1.00000  0.00290
0.94986  0.01180
0.89977  0.01971
0.79957  0.03651
0.69939  0.05122
0.59923  0.06433
0.49910  0.07524
0.39904  0.08095
0.29902  0.08246
0.19909  0.07647
0.14918  0.06910
0.09931  0.05850
0.07441  0.05150
0.04951  0.04200
0.02466  0.02879
 0.012270 0.019250  
 0.009530 0.016791  
 0.006838 0.014167  
 0.004362 0.011417  
 0.002272 0.008585  
 0.000736 0.005710  
 -0.000078 0.002835
 0.000000 0.000000  
 0.000894 -0.002418  
 0.002464 -0.004717  
 0.004567 -0.006841  
 0.007064 -0.008733  
 0.009812 -0.010338  
 0.012670 -0.011600  
0.02517 -0.01350
0.05013 -0.01130
0.07507 -0.00601
0.10002 -0.00170
0.14993  0.00575
0.19986  0.01138
0.29980  0.01657
0.39977  0.01956
0.49976  0.02035
0.59978  0.01824
0.69983  0.01433
0.79990  0.00852
0.89997  0.00221
0.95000 -0.00029
1.00000 -0.00290
