GOE 482 AIRFOIL   /tracfoil
1.00000  0.00000
0.94954  0.01824
0.89909  0.03648
0.79825  0.06996
0.69743  0.10294
0.59674  0.13042
0.49570  0.15061
0.39592  0.16340
0.29589  0.16440
0.19626  0.14941
0.14667  0.13317
0.09725  0.10993
0.07265  0.09382
0.04817  0.07320
0.02382  0.04710
 0.011730 0.030790  
 0.008810 0.026575  
 0.005971 0.022201  
 0.003413 0.017725  
 0.001336 0.013208  
 -0.000058 0.008709  
 -0.000570 0.004287 
 0.000000 0.000000  
 0.001133 -0.002907  
 0.002804 -0.005695  
 0.004913 -0.008339  
 0.007362 -0.010817  
 0.010051 -0.013105  
 0.012880 -0.015180  
0.02553 -0.02136
0.05059 -0.02374
0.07558 -0.02311
0.10055 -0.02199
0.15043 -0.01724
0.20030 -0.01199
0.30001 -0.00050
0.39968  0.01299
0.49945  0.02199
0.59928  0.02898
0.69923  0.03098
0.79930  0.02798
0.89955  0.01799
0.94976  0.00974
1.00000  0.00000
