GOE 484 AIRFOIL   /tracfoil
1.00000  0.00000
0.90000  0.02480
0.80000  0.04410
0.70000  0.05980
0.60000  0.06970
0.50000  0.07650
0.40000  0.07930
0.30000  0.07510
0.20000  0.06540
0.15000  0.05780
0.10000  0.04670
0.07500  0.03990
0.05000  0.03210
0.02500  0.02330
 0.012500 0.017150  
 0.009711 0.015200  
 0.007008 0.013001  
 0.004540 0.010603  
 0.002456 0.008055  
 0.000906 0.005405  
 0.000037 0.002704
 0.000000 0.000000  
 0.000804 -0.002483  
 0.002318 -0.004847  
 0.004393 -0.007013  
 0.006881 -0.008905  
 0.009633 -0.010443  
 0.012500 -0.011550  
0.02500 -0.01220
0.05000 -0.01150
0.07500 -0.00960
0.10000 -0.00680
0.15000 -0.00020
0.20000  0.00540
0.30000  0.01260
0.40000  0.01880
0.50000  0.02250
0.60000  0.02420
0.70000  0.02190
0.80000  0.01710
0.90000  0.00880
1.00000  0.00000
