GOE 531 AIRFOIL   /tracfoil
1.00000  0.00000
0.94908  0.02835
0.89816  0.05669
0.79638  0.11138
0.69491  0.15658
0.59377  0.19180
0.49322  0.20853
0.39328  0.20678
0.29389  0.18805
0.19489  0.15733
0.14562  0.13473
0.09650  0.10764
0.07203  0.09134
0.04764  0.07255
0.02338  0.04976
 0.011430 0.032870  
 0.008784 0.028485  
 0.006289 0.023987  
 0.004056 0.019381  
 0.002198 0.014674  
 0.000827 0.009871  
 0.000057 0.004977
 0.000000 0.000000  
 0.000670 -0.004711  
 0.002018 -0.009356  
 0.004001 -0.013799  
 0.006572 -0.017906  
 0.009687 -0.021541  
 0.013300 -0.024570  
0.02596 -0.02966
0.05095 -0.02934
0.07573 -0.02254
0.10048 -0.01473
0.14992  0.00237
0.19932  0.02098
0.29821  0.05519
0.39752  0.07642
0.49722  0.08566
0.59742  0.07942
0.69804  0.06019
0.79883  0.03596
0.89957  0.01324
0.94979  0.00637
1.00000  0.00000
