GOE 692 AIRFOIL   /tracfoil
1.00000  0.00500
0.95000  0.02263
0.90000  0.03825
0.80000  0.06650
0.70000  0.09175
0.60000  0.11100
0.50000  0.12475
0.40000  0.13050
0.30000  0.12775
0.20000  0.11450
0.15000  0.10313
0.10000  0.08675
0.07500  0.07606
0.05000  0.06137
0.02500  0.04169
 0.012500 0.028090  
 0.009640 0.024435  
 0.006918 0.020613  
 0.004465 0.016654  
 0.002415 0.012584  
 0.000899 0.008433  
 0.000050 0.004229
 0.000000 0.000000  
 0.000726 -0.003830  
 0.002123 -0.007586  
 0.004096 -0.011193  
 0.006547 -0.014582  
 0.009381 -0.017678  
 0.012500 -0.020410  
0.02500 -0.02731
0.05000 -0.03463
0.07500 -0.03794
0.10000 -0.03975
0.15000 -0.03987
0.20000 -0.03800
0.30000 -0.03325
0.40000 -0.02850
0.50000 -0.02375
0.60000 -0.01900
0.70000 -0.01425
0.80000 -0.00950
0.90000 -0.00475
0.95000 -0.00237
1.00000  0.00000
