GOE 419 AIRFOIL   /tracfoil
1.00000  0.00000
0.95000  0.01200
0.90000  0.02000
0.80000  0.03500
0.70000  0.04900
0.60000  0.05900
0.50000  0.06700
0.40000  0.07050
0.30000  0.07000
0.20000  0.06250
0.15000  0.05500
0.10000  0.04450
0.07500  0.03800
0.05000  0.02950
0.02500  0.01900
 0.012500 0.013500  
 0.010008 0.012367  
 0.007463 0.011155  
 0.005038 0.009895  
 0.002906 0.008618  
 0.001240 0.007356  
 0.000214 0.006139  
 0.000000 0.005000  
 0.000738 0.003940  
 0.002299 0.002998  
 0.004469 0.002179  
 0.007035 0.001486  
 0.009783 0.000925  
 0.012500 0.000500  
0.02500  0.00000
0.05000  0.00100
0.07500  0.00300
0.10000  0.00500
0.15000  0.00900
0.20000  0.01250
0.30000  0.01700
0.40000  0.01750
0.50000  0.01550
0.60000  0.01300
0.70000  0.00950
0.80000  0.00600
0.90000  0.00300
0.95000  0.00150
1.00000  0.00000
