GOE 510 AIRFOIL   /tracfoil
1.00000  0.00000
0.94958  0.01889
0.89921  0.03578
0.79861  0.06307
0.69812  0.08536
0.59774  0.10265
0.49745  0.11594
0.39729  0.12324
0.29725  0.12504
0.19746  0.11534
0.14771  0.10425
0.09809  0.08666
0.07336  0.07461
0.04871  0.05857
0.02423  0.03503
 0.012240 0.021880  
 0.009731 0.019019  
 0.007278 0.016059  
 0.004999 0.013007  
 0.003012 0.009869  
 0.001438 0.006652  
 0.000394 0.003360 
 0.000000 0.000000  
 0.000451 -0.003923  
 0.001777 -0.007820  
 0.003840 -0.011583  
 0.006498 -0.015104  
 0.009611 -0.018276  
 0.013040 -0.020990 
0.02558 -0.02644
0.05062 -0.02839
0.07563 -0.02884
0.10063 -0.02879
0.15058 -0.02619
0.20048 -0.02159
0.30024 -0.01089
0.40014 -0.00620
0.50020 -0.00900
0.60029 -0.01329
0.70033 -0.01509
0.80028 -0.01289
0.90017 -0.00770
0.95008 -0.00360
1.00000  0.00000
