Eppler E333 flying wing airfoil   /tracfoil
1.00000  0.00000
0.99636  0.00047
0.98589  0.00215
0.96985  0.00505
0.94844  0.00858
0.92169  0.01248
0.88974  0.01699
0.85314  0.02223
0.81248  0.02822
0.76841  0.03490
0.72160  0.04215
0.67275  0.04979
0.62256  0.05761
0.57169  0.06535
0.52077  0.07272
0.47040  0.07943
0.42112  0.08520
0.37342  0.08974
0.32771  0.09279
0.28438  0.09407
0.24359  0.09331
0.20535  0.09051
0.16979  0.08582
0.13705  0.07947
0.10734  0.07173
0.08090  0.06288
0.05793  0.05318
0.03864  0.04292
0.02314  0.03240
0.01156  0.02196
 0.003930 0.012040  
 0.002988 0.010371  
 0.002135 0.008655  
 0.001394 0.006895  
 0.000788 0.005093  
 0.000340 0.003250  
 0.000253 0.002767  
 0.000178 0.002281  
 0.000117 0.001792  
 0.000071 0.001302  
 0.000040 0.000810  
 0.000025 0.000264  
 0.000028 0.000000  
 0.000032 -0.000281  
 0.000067 -0.000825  
 0.000132 -0.001366  
 0.000230 -0.001900  
 0.000258 -0.002021  
 0.000287 -0.002142  
 0.000319 -0.002262  
 0.000353 -0.002381  
 0.000390 -0.002500  
 0.000427 -0.002612  
 0.000466 -0.002723  
 0.000508 -0.002833  
 0.000553 -0.002942  
 0.000600 -0.003050  
 0.000648 -0.003151  
 0.000698 -0.003252  
 0.000752 -0.003350  
 0.000809 -0.003446  
 0.000870 -0.003540  
 0.000937 -0.003634  
 0.001008 -0.003724  
 0.001082 -0.003812  
 0.001160 -0.003898  
 0.001240 -0.003980  
0.00172 -0.00440
0.00227 -0.00482
0.00361 -0.00561
0.00522 -0.00637
0.00812 -0.00747
0.02150 -0.01058
0.04104 -0.01307
0.06632 -0.01498
0.09708 -0.01653
0.13286 -0.01803
0.17298 -0.01959
0.21678 -0.02120
0.26361 -0.02279
0.31288 -0.02423
0.36403 -0.02543
0.41649 -0.02635
0.46966 -0.02695
0.52296 -0.02721
0.57579 -0.02710
0.62754 -0.02659
0.67763 -0.02567
0.72551 -0.02429
0.77062 -0.02240
0.81244 -0.01984
0.85085 -0.01631
0.88613 -0.01210
0.91799 -0.00804
0.94565 -0.00466
0.96839 -0.00216
0.98552 -0.00064
0.99630 -0.00007
1.00000  0.00000
